client=100
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
89,Cifar100,FedALA,87,2.6881675628484683,0.27915946269450725,0.8947107663722554,0.07694582098475723,0.025091327297316123
90,Cifar100,FedALA,88,2.6886649654785835,0.27709801835350445,0.8943085099774197,0.07684212951827483,0.025548644487179892
91,Cifar100,FedALA,89,2.690153358118142,0.2735071153078867,0.8941568745884184,0.0762518121214198,0.02584021304719702
92,Cifar100,FedALA,90,2.677961850940186,0.27822848783082854,0.8945475517736042,0.07390840908219842,0.024617611816805534
93,Cifar100,FedALA,91,2.685591636241382,0.277031520148956,0.8938613530656291,0.07542690345819685,0.026405591336336857
94,Cifar100,FedALA,92,2.674410880317176,0.279824444739992,0.8942763459926353,0.07396262282784923,0.02478179144467167
95,Cifar100,FedALA,93,2.6673725941493283,0.2812874052400585,0.8942323301184631,0.07730156030804523,0.025554527963910393
96,Cifar100,FedALA,94,2.658851774199348,0.28381433701290065,0.8946558114339427,0.07496054792534415,0.024970772366307587
97,Cifar100,FedALA,95,2.6526219614707673,0.28201888549009174,0.8948207770451878,0.07547806483556485,0.02478337621915666
98,Cifar100,FedALA,96,2.662398914315145,0.2772975129671499,0.8941730605428507,0.07978935287637638,0.02553942237351724
99,Cifar100,FedALA,97,2.653857906941527,0.27969144833089504,0.894848612376341,0.07131294789622641,0.024506944463606177
100,Cifar100,FedALA,98,2.6402715691653453,0.28002393935363745,0.8953886382925949,0.0728154471783062,0.02335445175985401
101,Cifar100,FedALA,99,2.637925286294733,0.28028993217183135,0.8952522721943218,0.07866355243760416,0.024228258676619218
102,Cifar100,FedALA,100,2.6473521745591326,0.27596754887618036,0.8947283453741012,0.07404400809415783,0.023782254841030744
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedProx,0,4.6162592356668455,0.008378773773108127,0.5034908472918959,0.009280586839039439,0.07192034368623447
3,Cifar100,FedProx,1,4.511614797583477,0.03364809150152946,0.6174317191124715,0.02945391737827207,0.06977542274950922
4,Cifar100,FedProx,2,4.3767432894426985,0.05652347386620561,0.672881735255497,0.03509714331104108,0.06377184788203191
5,Cifar100,FedProx,3,4.241980098913754,0.06855964888947999,0.7150683069541313,0.04375976517839057,0.05696537918245355
6,Cifar100,FedProx,4,4.133934137171662,0.08531719643569624,0.7438870504447038,0.04742671137498745,0.04830916430121603
7,Cifar100,FedProx,5,4.0608187192507605,0.0897725761404442,0.7589864155600611,0.04886135220623452,0.050517315943026386
8,Cifar100,FedProx,6,4.00724028035864,0.0962229019816465,0.7701237576184896,0.050160272142555994,0.04931790395548733
9,Cifar100,FedProx,7,3.9471355905297805,0.09755286607261604,0.7836450781604956,0.05143383232352471,0.045479657418170755
10,Cifar100,FedProx,8,3.908766466290283,0.10313871525468812,0.789650101649739,0.05048593487759557,0.0473543469788668
11,Cifar100,FedProx,9,3.8400325703082294,0.1175023274371592,0.8005176008107178,0.05191226263208206,0.04240670162035982
12,Cifar100,FedProx,10,3.8092165919263103,0.11623886155073813,0.8062948348471998,0.05032447122472804,0.03877643428679938
13,Cifar100,FedProx,11,3.7760657211618454,0.1244846389147493,0.8094095757457483,0.05425496956578505,0.03969778219707836
14,Cifar100,FedProx,12,3.7508459063404023,0.12661258146030058,0.8129391384825466,0.05521140620006173,0.0407748894816619
15,Cifar100,FedProx,13,3.7503047331346657,0.1262800904375582,0.8130322388119886,0.05800795877752615,0.043420723797426355
16,Cifar100,FedProx,14,3.7018514461246532,0.13605532650618432,0.8193161041326362,0.0666563624435311,0.03854686445471195
17,Cifar100,FedProx,15,3.682254025324912,0.13691980316531455,0.8223781512687518,0.05863658272749708,0.03937386873205714
18,Cifar100,FedProx,16,3.6656149421028608,0.14044420800638382,0.8234378378795089,0.05907179057375151,0.04109084461206551
19,Cifar100,FedProx,17,3.6387827322093256,0.1405107062109323,0.8277902140040925,0.06041243447148096,0.03813725842844796
20,Cifar100,FedProx,18,3.615466038705366,0.14589706077935896,0.8294534668553685,0.05965801405050173,0.03672661560613132
21,Cifar100,FedProx,19,3.60440919328794,0.14775901050671633,0.8310170049059027,0.053321056736318685,0.03607149771859049
