1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
74,fmnist,FedALA,72,0.4497699311891479,0.8226671229751312,0.9840730703951978,0.10448651408183231,0.015134117468173468
75,fmnist,FedALA,73,0.6145992364679166,0.7822838238649327,0.9736748336988496,0.18860973229448116,0.0412487868143356
76,fmnist,FedALA,74,0.6111885930380292,0.7831964407939768,0.972265867773211,0.18102761382416713,0.03823941775514937
77,fmnist,FedALA,75,0.7458918569396062,0.7499429614419347,0.9657679350077412,0.1899432256683967,0.04117878099823148
78,fmnist,FedALA,76,0.48183206150350016,0.8158795345653662,0.9810802850112923,0.10409840004422824,0.01738830932499943
79,fmnist,FedALA,77,0.48877459317223365,0.8163928815879534,0.980137320075706,0.117395393772365,0.022896446078677593
80,fmnist,FedALA,78,0.5101030165304647,0.8039584759297285,0.9788714141935414,0.14602847522594226,0.02797463553946802
81,fmnist,FedALA,79,0.4578082364884699,0.8226671229751312,0.9831467572391313,0.09879305821610046,0.014272227446923738
82,fmnist,FedALA,80,0.583245328494879,0.76585671914214,0.9744234267535608,0.13232538222223528,0.018842321258993506
83,fmnist,FedALA,81,0.6288751626081195,0.7673967602099019,0.9710725995980304,0.1693467764157059,0.03383329875100469
84,fmnist,FedALA,82,0.5225686277683924,0.7936344969199178,0.9781388272427344,0.1441655282396523,0.024331106847012385
85,fmnist,FedALA,83,0.6727227974713216,0.7419575633127995,0.9676436814221879,0.1948123172305717,0.03559145593122686
86,fmnist,FedALA,84,0.5358397325772245,0.7890714122746977,0.9764982637071167,0.1628194267757648,0.028094476271338494
87,fmnist,FedALA,85,0.4107177453191375,0.8397216518366416,0.9850642977285184,0.12175290362311239,0.01914230280851184
88,fmnist,FedALA,86,0.561505397359276,0.7796600501939311,0.9748125152420476,0.1587695639535973,0.02956506723275396
89,fmnist,FedALA,87,0.9515011830367568,0.6733972165183664,0.9559437464202906,0.2441769632063606,0.04726964866139053
90,fmnist,FedALA,88,0.5297937982499639,0.7922655715263518,0.9779744414061735,0.16609034428062117,0.029347262005708977
91,fmnist,FedALA,89,0.4176605504289648,0.8397786903947069,0.9846516009178401,0.12442252384743187,0.019380840470730014
92,fmnist,FedALA,90,0.5641865733975633,0.7960301163586585,0.9758953012788055,0.16981940319513047,0.038322740144460465
93,fmnist,FedALA,91,0.5727559862992311,0.7788044718229523,0.9760689107151594,0.14660526515437408,0.021867816722875317
94,fmnist,FedALA,92,0.4412596847016923,0.8332762947752681,0.9830279814610551,0.1257354928226234,0.021505640477020842
95,fmnist,FedALA,93,0.4324905835061604,0.8255190508783938,0.9847942497384822,0.09834547235431874,0.013275935069464671
96,fmnist,FedALA,94,0.4643758202375685,0.8225530458590007,0.9820081225796622,0.13132139771095255,0.02323537222943548
97,fmnist,FedALA,95,0.5837844978744495,0.7846224047456081,0.9729702437031311,0.1713245389170823,0.03487383434106839
98,fmnist,FedALA,96,0.5057500677316209,0.8078370978781656,0.978877111815217,0.15231425344215316,0.027834075430005097
99,fmnist,FedALA,97,0.5347763221775249,0.7902121834360027,0.9773560436133362,0.13608239975511655,0.022759230716662283
100,fmnist,FedALA,98,0.6359661666423022,0.7815423226100844,0.9728670138233182,0.20623571889038678,0.0401159444818606
101,fmnist,FedALA,99,0.4971662229676969,0.8068674423910563,0.980073687458557,0.14993523194279107,0.027961541123470376
102,fmnist,FedALA,100,0.6223747424535043,0.7793748574036048,0.9704571142204651,0.20339152880904657,0.04862739400324566
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,fmnist,FedProx,0,2.324273186411124,0.08846680355920603,0.4642278317386632,0.11108416059598317,0.14780977161476136
3,fmnist,FedProx,1,1.977380550754556,0.28661875427789185,0.729038066367252,0.29671609238212665,0.1904214388294757
4,fmnist,FedProx,2,1.852331656994254,0.35067305498517,0.7803807691838494,0.32383893238183636,0.16169542113096466
5,fmnist,FedProx,3,1.6626277586304627,0.4135295459730778,0.8261079116274838,0.31696112494305884,0.14055336934288645
6,fmnist,FedProx,4,1.6929397085293987,0.41005019393109743,0.8500980898588161,0.28926886472505126,0.14604712822128607
7,fmnist,FedProx,5,1.11257010666783,0.5546429386265115,0.9236850996838647,0.2522861537404604,0.06930391821186115
